4.97892681,1.107520143,,,11.23562122,,,,2.60675371,,,2.21386201
5.200313011,1.368195514,,,11.62276189,,,,2.62563073,,,2.15470080999999
5.415783092,1.630758587,,,12.00597364,,,,2.58223311,,,2.00382902
5.616165994,1.888981898,,,12.38447609,,,,2.48350381,,,1.74874038
5.791040032,2.137332279,,,12.7571945,,,,2.34505178,,,1.39016519
5.930056551,2.371837457,,,13.12256527,,,,2.19116552,,,0.940800900000003
6.024136641,2.590954009,,,13.47838718,,,,2.05159393,,,0.435351849999996
6.067671826,2.796113402,,,13.82170544,,,,1.96022521,,,-0.063825049999995
6.061289321,2.992135923,,,14.14886129,,,,1.93343111,,,-0.507199100000006
6.010569411,3.185479034,,,14.45577663,,,,1.94252128,,,-0.862127249999993
5.924356686,3.379731162,,,14.73828566,,,,1.92818982,,,-1.05895174
5.818461512,3.572550144,,,14.99274822,,,,1.84262389,,,-1.03654363
5.714807149,3.756812533,,,15.21733935,,,,1.68390017,,,-0.822472880000005
5.632559861,3.92520255,,,15.41313882,,,,1.48973467,,,-0.496572239999997
5.582902637,4.074176017,,,15.58387455,,,,1.29615276,,,-0.13164186
5.569738451,4.203791293,,,15.73474721,,,,1.13031199,,,0.210844320000003
5.590822883,4.316822492,,,15.87134192,,,,1.03265257,,,0.471229609999995
5.637945844,4.420087749,,,15.99874196,,,,1.03921635,,,0.60464992
5.698410836,4.524009384,,,16.12052777,,,,1.14489649,,,0.60861966
5.759272802,4.638499033,,,16.23796792,,,,1.30296808,,,0.517814750000003
5.811054277,4.768795841,,,16.35004529,,,,1.45254309999999,,,0.374985749999999
5.848552852,4.914050151,,,16.45427114,,,,1.54770473,,,0.220480380000003
5.87060089,5.068820624,,,16.54772141,,,,1.57244554,,,0.08733039
5.879333929,5.226065178,,,16.62789944,,,,1.53328557,,,-0.008337050000007
5.878500224,5.379393735,,,16.69322631,,,,1.43212995,,,-0.072481809999996
5.871252043,5.52260673,,,16.74313696,,,,1.2507607,,,-0.130837829999999
5.85816826,5.6476828,,,16.77800149,,,,0.977291510000002,,,-0.206709070000004
5.837497353,5.745411951,,,16.79905004,,,,0.636358979999994,,,-0.293106089999995
5.808186744,5.809047849,,,16.80825858,,,,0.280566690000006,,,-0.353136709999999
5.772873073,5.837104518,,,16.80817247,,,,-0.033693050000005,,,-0.345216930000003
5.73835138,5.833735213,,,16.80174932,,,,-0.260623689999999,,,-0.24032214
5.714319166,5.807672844,,,16.79221094,,,,-0.384108039999997,,,-0.028123200000003
5.711506846,5.76926204,,,16.78287557,,,,-0.425813909999997,,,0.267224080000004
5.738229254,5.726680649,,,16.77710005,,,,-0.411743580000001,,,0.584351070000002
5.796664361,5.685506291,,,16.77825491,,,,-0.344229060000005,,,0.861545329999993
5.882818894,5.651083385,,,16.78937072,,,,-0.218715679999999,,,1.08297571
5.991116465,5.629211817,,,16.81254427,,,,-0.048964690000002,,,1.27945466
6.119061931,5.624315348,,,16.84873473,,,,0.125290640000006,,,1.47686735
6.266748666,5.636844412,,,16.89820939,,,,0.254777109999997,,,1.65584676
6.432333342,5.662322123,,,16.96119982,,,,0.31948592,,,1.76638291000001
6.608971633,5.694270715,,,17.03820094,,,,0.341066899999998,,,1.77398702
6.786370335,5.728377405,,,17.12967103,,,,0.348087599999998,,,1.6857101
6.954941345,5.763186165,,,17.23547032,,,,0.354319520000006,,,1.54050088
7.108991433,5.798618117,,,17.35464584,,,,0.365277089999996,,,1.39531825
7.248523258,5.835145826,,,17.48568317,,,,0.373153589999999,,,1.30477865
7.379001123,5.872461185,,,17.62702092,,,,0.358572320000006,,,1.28186774
7.507187897,5.908318417,,,17.77767491,,,,0.311137229999998,,,1.28089043
7.63527694,5.93943214,,,17.93756186,,,,0.236402619999998,,,1.23743975
7.759020915,5.963072402,,,18.10714634,,,,0.152073890000004,,,1.12777978
7.871798893,5.978279791,,,18.28674119,,,,0.086781769999993,,,0.98340586
7.970139479,5.986957968,,,18.4760931,,,,0.076514330000004,,,0.858475589999994
8.055987038,5.994609401,,,18.67441125,,,,0.151628310000005,,,0.787253520000011
8.13471239,6.009772232,,,18.88054902,,,,0.315650389999993,,,0.761151149999986
8.210827505,6.041337271,,,19.09304303,,,,0.53881155,,,0.746031370000004
8.285430642,6.095218426,,,19.30999205,,,,0.777690920000005,,,0.716036750000004
8.357034317,6.172987518,,,19.52901328,,,,0.998245229999997,,,0.664220909999997
8.423456408,6.272812041,,,19.74741796,,,,1.17747435,,,0.593653270000001
8.482821735,6.390559476,,,19.96248239,,,,1.29178355,,,0.506013769999996
8.533423112,6.519737831,,,20.17170862,,,,1.32735864000001,,,0.397454939999999
8.573168606,6.652473695,,,20.37307715,,,,1.30694484999999,,,0.257433020000004
8.598911908,6.78316818,,,20.56514664,,,,1.28081452,,,0.066314560000009
8.605543364,6.911249632,,,20.74672101,,,,1.28194919,,,-0.17033510000001
8.588509854,7.039444551,,,20.91615038,,,,1.30155731,,,-0.372258920000004
8.551283962,7.169600282,,,21.07105691,,,,1.30419434999999,,,-0.413557479999991
8.509928214,7.300019717,,,21.20922528,,,,1.25506334000001,,,-0.221393830000007
8.487788831,7.425526051,,,21.33021613,,,,1.14149846999999,,,0.161362619999998
8.503925093,7.539675898,,,21.43644241,,,,0.991481460000001,,,0.61346876
8.565271969,7.638824044,,,21.53286733,,,,0.878664740000001,,,1.01580167
8.666852136,7.726690518,,,21.62551212,,,,0.887030040000001,,,1.28442468000001
8.795294604,7.815393522,,,21.71952828,,,,1.04510777,,,1.36801583999999
8.932096188,7.919904299,,,21.81751839,,,,1.29536189,,,1.26161982000001
9.05825817,8.049440488,,,21.91873758,,,,1.53943911999999,,,1.02980366999999
9.161238537,8.2033844,,,22.01961935,,,,1.69860062000001,,,0.781666740000002
9.239405211,8.373244462,,,22.11540476,,,,1.72630845999999,,,0.601427250000004
9.299547936,8.545875308,,,22.20202084,,,,1.60668604000001,,,0.51458598
9.351006534,8.706543912,,,22.2773881,,,,1.37062931999999,,,0.502418549999995
9.401248389,8.843606844,,,22.34183436,,,,1.1021861,,,0.532777920000012
9.454526181,8.953825454,,,22.39759852,,,,0.903189910000002,,,0.58081807999999
9.512607989,9.044144445,,,22.44766859,,,,0.839693089999987,,,0.626687510000004
9.57527674,9.128113754,,,22.49451494,,,,0.923989440000011,,,0.66327029
9.641603769,9.220512698,,,22.53923124,,,,1.12419406999999,,,0.709689440000005
9.712572713,9.332932105,,,22.58134035,,,,1.36307311000001,,,0.786976119999991
9.791270325,9.469239416,,,22.61930441,,,,1.52332259,,,0.867161030000005
9.877986428,9.621571675,,,22.6515075,,,,1.51344175,,,0.879691000000005
9.965955528,9.77291585,,,22.67714898,,,,1.34442776,,,0.788811020000004
10.04483663,9.907358626,,,22.69645294,,,,1.11091274,,,0.629856499999999
10.10782228,10.0184499,,,22.71020075,,,,0.913328599999996,,,0.476078099999988
10.15543009,10.10978276,,,22.71913798,,,,0.8018006,,,0.391584200000015
10.19458851,10.18996282,,,22.72370272,,,,0.765150900000009,,,0.389028899999992
10.2334914,10.26647791,,,22.72416528,,,,0.769966599999989,,,0.421925299999995
10.27568393,10.34347457,,,22.72086663,,,,0.798681099999996,,,0.424269600000002
10.31811089,10.42334268,,,22.71408757,,,,0.842067499999999,,,0.352145200000002
10.35332541,10.50754943,,,22.70356439,,,,0.881396700000003,,,0.202314999999995
10.37355691,10.5956891,,,22.68814199,,,,0.898221299999999,,,0.012210699999997
10.37477798,10.68551123,,,22.66592877,,,,0.895186900000002,,,-0.163234199999991
10.35845456,10.77502992,,,22.63485545,,,,0.886398899999996,,,-0.279178000000009
10.33053676,10.86366981,,,22.59319791,,,,0.865041300000016,,,-0.314168099999996
10.29911995,10.95017394,,,22.5398846,,,,0.807002399999988,,,-0.275300600000001
10.27158989,11.03087418,,,22.47477921,,,,0.7056693,,,-0.188890700000002
10.25270082,11.10144111,,,22.39885078,,,,0.576938600000006,,,-0.07935419999999
10.2447654,11.15913497,,,22.31397675,,,,0.433790599999995,,,0.038482599999998
10.24861366,11.20251403,,,22.22253979,,,,0.280474799999997,,,0.147302099999997
10.26334387,11.23056151,,,22.12714975,,,,0.129421800000014,,,0.220120700000006
10.28535594,11.24350369,,,22.03042799,,,,-0.0011954,,,0.234403099999998
10.30879625,11.24338415,,,21.93461322,,,,-0.1074631,,,0.185203200000004
10.32731657,11.23263784,,,21.84115443,,,,-0.199337200000009,,,0.084367699999994
10.33575334,11.21270412,,,21.7506223,,,,-0.2731627,,,-0.036173300000009
10.33213601,11.18538785,,,21.66292722,,,,-0.302982699999994,,,-0.133465199999989
10.31878949,11.15508958,,,21.57760204,,,,-0.277089300000011,,,-0.18654810000001
10.30013468,11.12738065,,,21.49397203,,,,-0.223852699999991,,,-0.208707700000001
10.27926391,11.10499538,,,21.41124743,,,,-0.189799300000004,,,-0.225163899999998
10.25674752,11.08601545,,,21.32867428,,,,-0.2014168,,,-0.244591500000002
10.23228837,11.06587377,,,21.24574749,,,,-0.253819799999988,,,-0.261031599999999
10.20618521,11.04049179,,,21.16238895,,,,-0.326787400000015,,,-0.271056599999984
10.17907955,11.00781305,,,21.07895829,,,,-0.391516599999999,,,-0.243974600000012
10.15468209,10.96866139,,,20.99608494,,,,-0.433463199999995,,,-0.125982899999997
10.1420838,10.92531507,,,20.91468701,,,,-0.483081500000004,,,0.074399100000004
10.14952371,10.87700692,,,20.83636389,,,,-0.572570299999988,,,0.276362299999988
10.17715994,10.81974989,,,20.76361557,,,,-0.67739340000001,,,0.407037800000012
10.21786372,10.75201055,,,20.69935657,,,,-0.744222899999993,,,0.447240600000001
10.26258778,10.67758826,,,20.64594189,,,,-0.753021799999996,,,0.422483199999988
10.3048361,10.60228608,,,20.60444184,,,,-0.7272605,,,0.368211500000015
10.34165725,10.52956003,,,20.57469684,,,,-0.698565200000001,,,0.304993299999996
10.37215658,10.45970351,,,20.55590657,,,,-0.684855400000011,,,0.242301600000001
10.39638674,10.39121797,,,20.54715187,,,,-0.690195599999992,,,0.188269800000001
10.41521372,10.32219841,,,20.54766875,,,,-0.701236900000009,,,0.152591999999991
10.43047292,10.25207472,,,20.55697028,,,,-0.700194099999987,,,0.14321240000001
10.44479416,10.18205531,,,20.5748101,,,,-0.686354000000016,,,0.160337899999998
10.46082795,10.11341991,,,20.60108399,,,,-0.667725099999998,,,0.199320199999988
10.48075997,10.0466474,,,20.63582479,,,,-0.64708521,,,0.252841300000011
10.5060441,9.981938879,,,20.67923605,,,,-0.62811366,,,0.302010599999996
10.53624516,9.919127513,,,20.73164657,,,,-0.619749229999993,,,0.319993499999995
10.56824451,9.85715259,,,20.79335833,,,,-0.620543379999994,,,0.293978300000006
10.59764234,9.795098252,,,20.86446753,,,,-0.604608130000006,,,0.237332800000001
10.62137562,9.734637439,,,20.94472194,,,,-0.54086314000001,,,0.181206599999992
10.63949628,9.680551125,,,21.03339575,,,,-0.422649599999989,,,0.156167700000012
10.65511305,9.638286165,,,21.12929027,,,,-0.270633090000008,,,0.174606799999992
10.67257373,9.611222856,,,21.23097296,,,,-0.11524606,,,0.226477900000006
10.69522152,9.59969825,,,21.33710804,,,,0.024074079999998,,,0.293584399999993
10.72457996,9.602105658,,,21.44666037,,,,0.15193914000001,,,0.372863700000003
10.76186633,9.617299572,,,21.5589078,,,,0.282755609999992,,,0.477679099999993
10.80963424,9.645575133,,,21.67336448,,,,0.406251510000004,,,0.595323099999998
10.86916655,9.686200284,,,21.78977039,,,,0.49444728000001,,,0.666914700000003
10.93585802,9.735645012,,,21.90806701,,,,0.548019929999999,,,0.642182099999999
11.00007623,9.790447005,,,22.02808832,,,,0.593406839999986,,,0.527295199999998
11.05280575,9.849787689,,,22.14905124,,,,0.635930500000015,,,0.364348700000008
11.08924062,9.913380739,,,22.26935304,,,,0.652758329999994,,,0.184700499999995
11.10771067,9.978656572,,,22.38693903,,,,0.634733579999995,,,0.000260300000008
11.1077367,10.04212993,,,22.49984444,,,,0.615434100000005,,,-0.15196340000001
11.09254036,10.10367334,,,22.60640512,,,,0.63382129999999,,,-0.2033548
11.07220488,10.16705547,,,22.70529182,,,,0.676976100000015,,,-0.122542699999997
11.05995061,10.23475308,,,22.79580676,,,,0.699203099999988,,,0.049951100000012
11.06494572,10.30467339,,,22.87832651,,,,0.681382700000004,,,0.234455099999984
11.08839123,10.37281166,,,22.95435375,,,,0.640802199999993,,,0.353120000000011
11.12370323,10.43689188,,,23.0259117,,,,0.602351100000007,,,0.363676099999992
11.16007084,10.49712699,,,23.09459284,,,,0.570711500000005,,,0.2742924
11.18750008,10.55419814,,,23.16088722,,,,0.529820499999989,,,0.126864800000011
11.20018656,10.60718019,,,23.22421742,,,,0.470152200000005,,,-0.027402700000003
11.19744629,10.65419541,,,23.28351806,,,,0.401065999999997,,,-0.142439799999998
11.18320231,10.69430201,,,23.33784314,,,,0.339398800000001,,,-0.188743599999999
11.16432795,10.72824189,,,23.38673317,,,,0.298797999999998,,,-0.164105400000008
11.14791741,10.75812169,,,23.43034178,,,,0.281936900000002,,,-0.095961899999999
11.13832122,10.78631538,,,23.46932135,,,,0.275692100000011,,,-0.029085299999991
11.13541269,10.81388459,,,23.50452194,,,,0.262138099999998,,,-0.000509200000014
11.13536177,10.8400984,,,23.53667475,,,,0.240723799999998,,,-0.019399099999991
11.13342186,10.86417078,,,23.56620108,,,,0.226538899999991,,,-0.069651300000011
11.12645673,10.88682467,,,23.59312619,,,,0.218684200000006,,,-0.128464299999997
11.1136103,10.90869309,,,23.6170894,,,,0.195323199999997,,,-0.182680199999989
11.09534228,10.92822541,,,23.63758112,,,,0.152512399999996,,,-0.228468100000008
11.07249547,10.94347665,,,23.6542928,,,,0.114314500000017,,,-0.238832699999989
11.0486122,10.9549081,,,23.66719469,,,,0.093390199999988,,,-0.17056740000001
11.03155546,10.96424712,,,23.6765651,,,,0.075194700000001,,,-0.071210999999991
11.02443436,10.97176659,,,23.68329593,,,,0.046197800000005,,,-0.065989200000001
11.01783544,10.97638637,,,23.68856271,,,,0.014392099999991,,,-0.175487100000016
11.00028673,10.97782558,,,23.69270761,,,,-0.004150200000002,,,-0.300795899999997
10.97020714,10.97741056,,,23.69495373,,,,-0.012141499999991,,,-0.359166899999988
10.93429045,10.97619641,,,23.69423339,,,,-0.033326799999998,,,-0.320123700000003
10.90227808,10.97286373,,,23.69004279,,,,-0.082053300000009,,,-0.186314400000001
10.88364664,10.9646584,,,23.68298423,,,,-0.139518399999989,,,0.009343800000003
10.88458102,10.95070656,,,23.67488305,,,,-0.170122599999996,,,0.218938599999987
10.90647488,10.9336943,,,23.66827049,,,,-0.157461900000016,,,0.402519300000002
10.94672681,10.91794811,,,23.66554855,,,,-0.116384199999988,,,0.540328800000012
11.00075969,10.90630969,,,23.66842642,,,,-0.075786100000013,,,0.629379199999995
11.06369761,10.89873108,,,23.67787142,,,,-0.050173399999984,,,0.675799099999992
11.13127752,10.89371374,,,23.69436808,,,,-0.027393200000017,,,0.690158900000011
11.20029341,10.89097442,,,23.71812445,,,,0.006312000000008,,,0.67722719999999
11.26801613,10.89160562,,,23.74905635,,,,0.047374700000002,,,0.636482100000002
11.33166434,10.89634309,,,23.7866974,,,,0.091408499999997,,,0.583384100000011
11.39000275,10.90548394,,,23.83022953,,,,0.140303999999993,,,0.549988399999997
11.44500159,10.91951434,,,23.87868141,,,,0.188092900000001,,,0.5476934
11.49977093,10.93832363,,,23.93123013,,,,0.220076000000002,,,0.5446141
11.55423234,10.96033123,,,23.98737486,,,,0.223782300000011,,,0.494220900000002
11.60365443,10.98270946,,,24.04676497,,,,0.190100999999991,,,0.379333800000001
11.64158781,11.00171956,,,24.10885947,,,,0.111416500000008,,,0.219124499999985
11.66350026,11.01286121,,,24.1728463,,,,-0.007953000000001,,,0.03515590000001
11.66701585,11.01206591,,,24.2379102,,,,-0.138275500000002,,,-0.164381999999996
11.65057765,10.99823836,,,24.30340519,,,,-0.237509300000003,,,-0.356676500000006
11.61491,10.97448743,,,24.36863912,,,,-0.285011300000004,,,-0.491528999999993
11.5657571,10.9459863,,,24.43268138,,,,-0.291566799999998,,,-0.524169400000005
11.51334016,10.91682962,,,24.49465846,,,,-0.277738899999989,,,-0.456894999999999
11.46765066,10.88905573,,,24.55430951,,,,-0.247845500000015,,,-0.340700800000011
11.43358058,10.86427118,,,24.61216901,,,,-0.190317899999997,,,-0.234109799999995
11.4101696,10.84523939,,,24.66909995,,,,-0.105007100000005,,,-0.169035700000002
11.39326603,10.83473868,,,24.72559297,,,,-0.0137228,,,-0.149482899999995
11.37831774,10.8333664,,,24.7814457,,,,0.057450700000015,,,-0.160248000000003
11.36229294,10.83911147,,,24.83594084,,,,0.092233999999998,,,-0.174617499999989
11.34483119,10.84833487,,,24.88825898,,,,0.084599099999991,,,-0.171669100000003
11.32766428,10.85679478,,,24.93790861,,,,0.041477600000004,,,-0.148469599999999
11.31281732,10.86094254,,,24.98499556,,,,-0.0092553,,,-0.11225640000001
11.30159168,10.86001701,,,25.03018304,,,,-0.0342442,,,-0.070124199999988
11.29457926,10.85659259,,,25.07434051,,,,-0.028393999999992,,,-0.02846550000001
11.29173271,10.85375319,,,25.11813918,,,,-0.010778400000007,,,0.005834199999999
11.29231613,10.85267535,,,25.16193713,,,,0.009523999999992,,,0.027659799999995
11.29508211,10.85362775,,,25.20590121,,,,0.041837600000001,,,0.036562700000005
11.29873838,10.85781151,,,25.25004664,,,,0.094674599999998,,,0.035812800000006
11.30231966,10.86727897,,,25.29413933,,,,0.159607800000003,,,0.028395299999993
11.30515919,10.88323975,,,25.3376434,,,,0.2169636,,,0.020276100000007
11.3071868,10.90493611,,,25.37983534,,,,0.252441300000008,,,0.026527999999999
11.3098396,10.93018024,,,25.42006041,,,,0.266436399999996,,,0.062125299999991
11.31605213,10.95682388,,,25.45802635,,,,0.272965500000009,,,0.126820500000004
11.32873418,10.98412043,,,25.49394917,,,,0.287195099999984,,,0.205111300000009
11.34924531,11.01283994,,,25.52841055,,,,0.314781000000011,,,0.276713599999994
11.37691667,11.04431804,,,25.56205108,,,,0.351205199999995,,,0.327380000000002
11.40965467,11.07943856,,,25.59531095,,,,0.3921098,,,0.352834499999997
11.44493812,11.11864954,,,25.62833256,,,,0.451585600000009,,,0.349582799999997
11.4798964,11.1638081,,,25.66096141,,,,0.542660799999997,,,0.3137714
11.51127354,11.21807418,,,25.69257024,,,,0.638571700000004,,,0.25229040000001
11.53650258,11.28193135,,,25.72189018,,,,0.696514999999991,,,0.176511000000001
11.55415368,11.35158285,,,25.7473473,,,,0.702366699999999,,,0.091844999999999
11.56333818,11.42181952,,,25.76760439,,,,0.667825200000003,,,0.004040500000002
11.56374223,11.48860204,,,25.78175625,,,,0.609495399999993,,,-0.076021500000003
11.55614008,11.54955158,,,25.78927027,,,,0.539501700000002,,,-0.136175900000008
11.54252249,11.60350175,,,25.78992912,,,,0.465393200000008,,,-0.16949799999999
11.52557269,11.65004107,,,25.78383119,,,,0.395482999999999,,,-0.180957100000008
11.50747698,11.68958937,,,25.77138436,,,,0.339524400000002,,,-0.183340199999993
11.48914296,11.72354181,,,25.75317312,,,,0.296509499999988,,,-0.182106600000012
11.4709323,11.75319276,,,25.72973323,,,,0.250402700000016,,,-0.167711700000002
11.45416113,11.77823303,,,25.70150719,,,,0.191799499999998,,,-0.126247999999993
11.44153633,11.79741298,,,25.6691,,,,0.132677799999996,,,-0.059247599999992
11.43561157,11.81068076,,,25.63351233,,,,0.088290799999999,,,0.012036599999998
11.43681523,11.81950984,,,25.59600541,,,,0.061517999999996,,,0.065455299999986
11.44336076,11.82566164,,,25.55773595,,,,0.050129900000009,,,0.09699620000001
11.45306038,11.83067463,,,25.51950586,,,,0.049346299999993,,,0.123231300000004
11.46538351,11.83560926,,,25.48174444,,,,0.047478000000005,,,0.170649399999991
11.48244845,11.84035706,,,25.44472186,,,,0.029760499999991,,,0.258803099999998
11.50832876,11.84333311,,,25.408931,,,,-0.011626699999994,,,0.384130000000003
11.54674176,11.84217044,,,25.37543057,,,,-0.065405199999997,,,0.523156399999998
11.5990574,11.83562992,,,25.3458877,,,,-0.105107000000011,,,0.655557800000004
11.66461318,11.82511922,,,25.32223044,,,,-0.11288239999999,,,0.772999900000002
11.74191317,11.81383098,,,25.30617984,,,,-0.088540100000003,,,0.869059100000005
11.82881908,11.80497697,,,25.29898806,,,,-0.039843400000006,,,0.936567099999994
11.92247579,11.80099263,,,25.30137227,,,,0.015261200000012,,,0.969494199999996
12.01942521,11.80251875,,,25.31352059,,,,0.04648959999999,,,0.956408599999996
12.11506607,11.80716771,,,25.33521123,,,,0.037359400000003,,,0.877930899999999
12.20285916,11.81090365,,,25.36600107,,,,0.006826100000001,,,0.719087400000014
12.2747679,11.81158626,,,25.40519662,,,,-0.011953899999995,,,0.485563199999994
12.32332422,11.81039087,,,25.45151478,,,,-0.002757000000013,,,0.210530200000001
12.34437724,11.81011517,,,25.50280812,,,,0.027791700000002,,,-0.053874500000006
12.33898979,11.81289434,,,25.55623433,,,,0.060094700000004,,,-0.257091099999993
12.31328068,11.81890381,,,25.60884387,,,,0.078672599999994,,,-0.367062800000006
12.2765744,11.82677107,,,25.65828156,,,,0.084624200000008,,,-0.372843300000003
12.23929007,11.83523349,,,25.70326189,,,,0.086032500000002,,,-0.281221599999988
12.21116791,11.84383674,,,25.74366755,,,,0.080755200000002,,,-0.120338899999997
12.19913402,11.85191226,,,25.78040067,,,,0.062619299999991,,,0.060217900000001
12.20515581,11.85817419,,,25.81512284,,,,0.037902299999999,,,0.2065144
12.22580725,11.86196442,,,25.849821,,,,0.017692100000009,,,0.279815599999988
12.25378881,11.86373363,,,25.88620529,,,,0.004181599999988,,,0.271079099999998
12.28089672,11.86415179,,,25.9252108,,,,-0.006388499999996,,,0.206513000000008
12.30154802,11.86351294,,,25.9668853,,,,-0.018946299999989,,,0.12600879999999
12.3141489,11.86161831,,,26.01068881,,,,-0.030548800000005,,,0.057125100000004
12.31986141,11.85856343,,,26.05594186,,,,-0.024971300000001,,,0.0170256
12.32156397,11.8560663,,,26.10207166,,,,0.008651699999991,,,0.018855500000008
12.32344952,11.85693147,,,26.14862143,,,,0.061092700000014,,,0.061459199999998
12.32959544,11.86304074,,,26.19527323,,,,0.112598199999994,,,0.122298900000004
12.34182533,11.87430056,,,26.2419287,,,,0.147853999999992,,,0.168501699999997
12.3586755,11.88908596,,,26.28868118,,,,0.161782100000014,,,0.178171599999999
12.37649266,11.90526417,,,26.33564013,,,,0.158656299999986,,,0.156366899999991
12.39212935,11.9211298,,,26.38276298,,,,0.149138600000001,,,0.133061100000003
12.40543546,11.93604366,,,26.42986294,,,,0.138172800000014,,,0.143339300000012
12.41976939,11.94986094,,,26.47680212,,,,0.118668899999985,,,0.199710399999997
12.43974043,11.96172783,,,26.52379296,,,,0.090780800000001,,,0.278583799999996
12.46759881,11.97080591,,,26.57159422,,,,0.076092900000013,,,0.337451299999998
12.50134394,11.9784152,,,26.62127351,,,,0.10291689999999,,,0.341329899999998
12.53547693,11.98870689,,,26.67356638,,,,0.186430900000012,,,0.279931300000005
12.56347006,12.00734998,,,26.72824339,,,,0.311562999999992,,,0.177383300000002
12.58120839,12.03850628,,,26.7838554,,,,0.423057799999995,,,0.077514399999998
12.58895983,12.08081206,,,26.83812561,,,,0.458232699999996,,,0.007162899999997
12.58967612,12.12663533,,,26.88894038,,,,0.407562600000002,,,-0.036396700000001
12.58603645,12.16739159,,,26.93524446,,,,0.324432200000011,,,-0.062555900000003
12.57978086,12.19983481,,,26.97710895,,,,0.2616437,,,-0.071541499999999
12.57262671,12.22599918,,,27.01510355,,,,0.220145499999997,,,-0.064179299999996
12.56620878,12.24801373,,,27.04976631,,,,0.178610500000005,,,-0.057204800000008
12.5604883,12.26587478,,,27.08158581,,,,0.147321999999992,,,-0.0822477
12.55226353,12.28060698,,,27.11104716,,,,0.162309500000006,,,-0.158319099999993
12.53643162,12.29683793,,,27.13821282,,,,0.232018399999987,,,-0.272636100000003
12.50916801,12.32003977,,,27.16217219,,,,0.319740300000007,,,-0.401226599999998
12.46904535,12.3520138,,,27.18108501,,,,0.385922100000009,,,-0.529522399999998
12.41609311,12.39060601,,,27.19278816,,,,0.421616199999999,,,-0.64765640000001
12.35132747,12.43276763,,,27.19533687,,,,0.440063299999984,,,-0.742670299999997
12.27706044,12.47677396,,,27.18719286,,,,0.453808700000007,,,-0.800456700000005
12.19701477,12.52215483,,,27.16722151,,,,0.45880630000001,,,-0.815631199999984
12.11545165,12.56803546,,,27.1347075,,,,0.441623799999995,,,-0.791426600000005
12.03630899,12.61219784,,,27.08944912,,,,0.396645099999997,,,-0.729385899999997
11.9633704,12.65186235,,,27.03186023,,,,0.326510199999994,,,-0.6372629
11.89964411,12.68451337,,,26.96301104,,,,0.240729599999998,,,-0.542018400000011
11.84544227,12.70858633,,,26.88452411,,,,0.158653900000001,,,-0.477371699999996
11.7977051,12.72445172,,,26.79820971,,,,0.096118800000014,,,-0.463244899999999
11.75138061,12.7340636,,,26.70553505,,,,0.049001499999992,,,-0.500711599999999
11.70130945,12.73896375,,,26.60726675,,,,0.000719199999999,,,-0.577795699999992
11.64352988,12.73903567,,,26.50350132,,,,-0.055138899999996,,,-0.669605800000017
11.5765693,12.73352178,,,26.39395074,,,,-0.11091050000001,,,-0.735583899999988
11.50301091,12.72243073,,,26.27825549,,,,-0.163650399999984,,,-0.736398200000004
11.42937109,12.70606569,,,26.15631351,,,,-0.220036400000012,,,-0.658992499999993
11.36347184,12.68406205,,,26.02864405,,,,-0.281939900000001,,,-0.519852400000005
11.3114866,12.65586806,,,25.89658503,,,,-0.340921699999992,,,-0.348062000000002
11.2766804,12.62177589,,,25.76214688,,,,-0.389615299999999,,,-0.168154999999999
11.2598649,12.58281436,,,25.62763733,,,,-0.433254300000012,,,0.006593699999993
11.26052427,12.53948893,,,25.49534238,,,,-0.482548399999985,,,0.178437300000009
11.278368,12.49123409,,,25.36744592,,,,-0.5402211,,,0.358214500000003
11.31418945,12.43721198,,,25.24615931,,,,-0.599113500000002,,,0.538223999999996
11.36801185,12.37730063,,,25.13385706,,,,-0.646041700000009,,,0.685421900000005
11.43655404,12.31269646,,,25.03292818,,,,-0.670304000000002,,,0.766567899999995
11.51321083,12.24566606,,,24.94531394,,,,-0.672039499999997,,,0.762965599999994
11.58950739,12.17846211,,,24.87206841,,,,-0.661283499999996,,,0.6701655
11.65652394,12.11233376,,,24.81317294,,,,-0.647625600000001,,,0.506762300000005
11.70720017,12.0475712,,,24.76759196,,,,-0.625743800000009,,,0.323195500000004
11.73951972,11.98499682,,,24.73355486,,,,-0.579997899999984,,,0.184071499999998
11.75792687,11.92699703,,,24.70900715,,,,-0.513153500000012,,,0.13166459999999
11.77109333,11.87568168,,,24.69210013,,,,-0.459033699999996,,,0.166582300000009
11.78775156,11.82977831,,,24.6816413,,,,-0.4539297,,,0.258525600000006
11.81360412,11.78438534,,,24.67743862,,,,-0.503461400000003,,,0.369510299999991
11.85055515,11.7340392,,,24.6803605,,,,-0.582819299999997,,,0.468010500000009
11.8973562,11.67575727,,,24.6920121,,,,-0.653688999999993,,,0.531845600000001
11.95054076,11.61038837,,,24.71417199,,,,-0.685302200000013,,,0.553549899999997
12.00589575,11.54185815,,,24.74818723,,,,-0.670980099999987,,,0.5416211
12.06005786,11.47476014,,,24.79459099,,,,-0.612906200000012,,,0.507180399999996
12.1107759,11.41346952,,,24.85312076,,,,-0.499131599999991,,,0.459550199999992
12.15673092,11.36355636,,,24.9228514,,,,-0.320092600000006,,,0.416590100000001
12.19838993,11.3315471,,,25.00216886,,,,-0.098875599999992,,,0.397413499999999
12.23813128,11.32165954,,,25.08885314,,,,0.118150899999989,,,0.408335900000001
