6.766578091	6.875967463	5.890412868	5.431197134	8.803772271	15.52760533	6.972126932
6.929112196	7.004159854	5.958597817	5.335075588	8.792833334	15.62616079	7.018048506
7.090543855	7.119150865	6.040180507	5.270409087	8.785328568	15.730717	7.080400729
7.236964757	7.213529691	6.135258954	5.244271251	8.782467867	15.83861403	7.157377871
7.352836636	7.285660201	6.245053877	5.261626352	8.784811373	15.94644111	7.246476641
7.421679523	7.339719379	6.3724801	5.324353098	8.791529017	16.05050174	7.344819394
7.4298047	7.383383956	6.520397538	5.42847028	8.799725031	16.14722567	7.449632094
7.368415345	7.423687872	6.690648292	5.56668116	8.804367106	16.23352431	7.55882482
7.233123029	7.463648732	6.88343301	5.734800212	8.798839853	16.30682827	7.671221533
7.032036198	7.507080154	7.092524432	5.925246163	8.775787283	16.36484984	7.786084813
6.792299014	7.563133801	7.303859779	6.118372613	8.728282887	16.40630541	7.902812639
6.541581479	7.631800546	7.508328711	6.302750651	8.651199408	16.43223281	8.021361356
6.282929855	7.686546483	7.71379511	6.503812723	8.542177502	16.44458	8.141919162
6.003968951	7.688158156	7.934922612	6.76818449	8.401815839	16.44185513	8.262917401
5.719132093	7.625855113	8.168633517	7.102543337	8.233396918	16.41717869	8.379591213
5.487367562	7.535587028	8.386168784	7.443922849	8.042724616	16.36290085	8.486200231
5.369077584	7.46495354	8.555243017	7.715186433	7.83790267	16.27784267	8.580424825
5.379866961	7.433239323	8.662889909	7.888696076	7.628315074	16.16881373	8.664430483
5.493774297	7.431356536	8.71496852	7.983983987	7.422977838	16.04584867	8.741849866
5.667698209	7.438577216	8.725325505	8.038200348	7.229219614	15.91748747	8.814948319
5.856463418	7.429949731	8.708932719	8.092147348	7.052131713	15.78881264	8.883660835
6.022676019	7.379398837	8.678472354	8.183270414	6.894783082	15.66091434	8.945339372
6.147299509	7.268862642	8.640753135	8.332495569	6.7591108	15.53100699	8.994859566
6.232802758	7.097835528	8.595637179	8.534765361	6.646954487	15.39381794	9.025685323
6.294068406	6.882372587	8.540318105	8.764657115	6.56045121	15.24403777	9.031772505
6.348657366	6.648096593	8.472762304	8.987092114	6.501620791	15.07824322	9.009338604
6.420122767	6.43031982	8.387847168	9.154669685	6.471676869	14.89577665	8.957905623
6.537078842	6.268712265	8.276495994	9.212907956	6.470657164	14.70002392	8.881223371
6.697418743	6.174045039	8.143196339	9.152372356	6.497493821	14.49924554	8.787582175
6.847544813	6.110441348	8.017059792	9.038789944	6.549831192	14.30233041	8.686664573
6.931418337	6.035095212	7.928640954	8.948199324	6.623541538	14.11166857	8.584491558
6.938284414	5.93688284	7.88600164	8.901742374	6.713173851	13.922314	8.482535721
6.893205838	5.830541633	7.877874882	8.875378123	6.813314008	13.72740212	8.380961647
6.831503375	5.73836309	7.885633767	8.832360163	6.919580429	13.52266879	8.281211323
6.783920518	5.679277844	7.891176392	8.742443229	7.028894457	13.30794172	8.186538684
6.768832592	5.662862033	7.88127762	8.59143793	7.139358725	13.08675187	8.101412
6.789995635	5.688498574	7.849032215	8.382784212	7.24995578	12.86491031	8.030395969
6.838475016	5.748123557	7.793657987	8.133647925	7.360105486	12.64885695	7.977020769
6.897471381	5.82971334	7.719028822	7.868597881	7.469140632	12.4443035	7.943021776
6.948339416	5.92113897	7.631290939	7.61217266	7.575916437	12.25537195	7.92806487
6.97371938	6.013214141	7.537001711	7.383161581	7.678636481	12.08435676	7.929976698
6.957242778	6.099380341	7.442128486	7.192902171	7.774687005	11.931978	7.945360711
6.88761935	6.173884371	7.350367613	7.044574049	7.860473249	11.79770319	7.970283342
6.766859095	6.23191727	7.2617076	6.932656378	7.931846747	11.68005486	8.000862699
6.610692068	6.271184725	7.173497186	6.845915038	7.985340929	11.57707583	8.033767821
6.440662505	6.292372683	7.082501136	6.77282741	8.019291663	11.48684458	8.066526036
6.277463136	6.297839942	6.98587461	6.705250591	8.034120646	11.40783174	8.097493408
6.137694919	6.289842772	6.881650387	6.639525202	8.032082965	11.33902827	8.12555581
6.03211368	6.269635644	6.769046943	6.575606387	8.01686818	11.27984751	8.149768329
5.964941227	6.237775528	6.648143318	6.514712757	7.993115983	11.22990638	8.169112384
5.933189186	6.194129421	6.519701328	6.458517605	7.965832553	11.1888696	8.18245544
5.927338836	6.137258768	6.385611625	6.409354254	7.93973853	11.15631241	8.188573812
5.935785277	6.064896038	6.248469898	6.36787185	7.918746537	11.13147712	8.18619955
5.949752129	5.974891108	6.10969791	6.331152608	7.90583546	11.11311974	8.174259354
5.964590126	5.865694103	5.968258864	6.294149192	7.903321563	11.09963906	8.152113885
5.976725821	5.735451463	5.822446057	6.254435395	7.913211165	11.08938258	8.119524852
5.981918336	5.582006931	5.671556138	6.215005174	7.937338601	11.08068312	8.076325918
5.983606583	5.410336512	5.511730343	6.173866393	7.977329741	11.0717282	8.021981014
5.996710555	5.236482406	5.335235814	6.116522607	8.034656748	11.06158882	7.955767409
6.031583377	5.075726438	5.141342768	6.031668019	8.110679563	11.05171348	7.87763873
6.083400931	4.934386757	4.942246372	5.921965645	8.206265257	11.04515184	7.788606205
6.141401401	4.816154634	4.755420103	5.793026912	8.321166675	11.04436588	7.690634278
6.193328283	4.723846152	4.596940192	5.650489209	8.453691351	11.05043934	7.586873597
6.220723004	4.653905586	4.48056124	5.508341635	8.600639564	11.06312993	7.481518695
6.203993027	4.59900124	4.414840155	5.383110954	8.757321306	11.08046437	7.378740656
6.132650715	4.555211492	4.400023702	5.281485612	8.917820485	11.09888047	7.281913576
6.00562142	4.521795452	4.430719143	5.201619707	9.075564407	11.11439925	7.193767385
5.827169968	4.49785522	4.500291394	5.139479709	9.223947004	11.12350688	7.116677328
5.610242001	4.485636913	4.599777525	5.084451405	9.356878479	11.12326327	7.052758497
5.378919836	4.493876435	4.715092709	5.016004907	9.469338988	11.11184921	7.004291109
5.157414635	4.530264925	4.830909888	4.917657912	9.557843328	11.08972758	6.974199889
4.957958281	4.592679108	4.937534009	4.790573596	9.620558299	11.05966308	6.965525087
4.781413627	4.670718514	5.032420372	4.649326011	9.657086216	11.02517759	6.980221128
4.623725104	4.751742046	5.1171135	4.511288249	9.668155727	10.98900741	7.018530564
4.480236189	4.824708621	5.193941803	4.39069556	9.655354033	10.95247026	7.079113089
4.347396868	4.881991519	5.264030678	4.29672805	9.62090679	10.91554694	7.159437714
4.222682353	4.919771005	5.326722186	4.234017479	9.567447325	10.87734303	7.256167976
4.104047003	4.937324276	5.379871379	4.204280893	9.49773846	10.83664791	7.365438447
3.990215806	4.936407797	5.420239415	4.206996055	9.414410732	10.7923932	7.482997496
3.881170811	4.920836282	5.444070535	4.239290946	9.319791533	10.74401004	7.604321832
3.777742008	4.895525358	5.448205283	4.296490263	9.215824986	10.69168661	7.724799791
3.681118477	4.865274382	5.43089564	4.372639484	9.104046651	10.63641862	7.839971293
3.593177604	4.834339359	5.391092099	4.460007295	8.985631061	10.57985649	7.945796908
3.515243065	4.806518419	5.326988699	4.549799473	8.861514885	10.52418122	8.038905388
3.443324381	4.782559518	5.23760967	4.636714209	8.73238735	10.47213419	8.116624311
3.365850163	4.756399555	5.128642455	4.721842988	8.598463836	10.42662918	8.176713857
3.27038824	4.717729162	5.014988857	4.807639053	8.459408897	10.38940489	8.217393804
3.15391723	4.659560991	4.913904698	4.891335084	8.314674805	10.35967892	8.238128784
3.026162027	4.581727049	4.835555595	4.965158533	8.164110428	10.33424455	8.240385746
2.903804435	4.48790382	4.780110716	5.021508512	8.008553926	10.30886169	8.227425452
2.802480249	4.380817705	4.740630489	5.056418485	7.850143988	10.279641	8.203285672
2.730812984	4.25964236	4.707690507	5.069879261	7.692310242	10.24365972	8.171706872
2.686624387	4.120053835	4.673855123	5.065712563	7.539427304	10.19885491	8.135487997
2.666350148	3.956553582	4.631043276	5.044630649	7.39608436	10.14347478	8.096302253
2.674389638	3.762510836	4.567071552	4.998663972	7.267064016	10.07602581	8.054943516
2.69680778	3.526218548	4.480612477	4.929595907	7.158251896	9.995569739	8.011784274
2.684639874	3.237433521	4.390723187	4.860321187	7.07531082	9.900130346	7.966885931
2.597377532	2.904387293	4.314884607	4.808190302	7.020031455	9.784801379	7.919926131
2.440730856	2.556398355	4.251708221	4.766318989	6.989330479	9.643751648	7.870595561
2.253409984	2.229298929	4.190142164	4.717461527	6.977763729	9.474220661	7.819134485
2.08154431	1.952132224	4.121900107	4.649630405	6.980174834	9.278136338	7.766402548
1.963493931	1.741661784	4.045679174	4.560348124	6.993116043	9.061159549	7.713629519
1.922667343	1.602502921	3.966500928	4.454807736	7.015299258	8.83075781	7.662162624
1.966502703	1.530343424	3.892587473	4.341487316	7.0473157	8.59435801	7.613331943
2.088431082	1.515126904	3.832168925	4.228914113	7.090931628	8.358133605	7.568441959
2.27159769	1.543880172	3.791093148	4.123357828	7.148262046	8.126429403	7.52876744
2.494207393	1.604119033	3.771068628	4.026103623	7.221033798	7.901708105	7.495540972
2.734337109	1.686209175	3.768790681	3.933306001	7.310042633	7.685013146	7.470037472
2.973455385	1.784344469	3.77614809	3.837998564	7.414855427	7.476754995	7.45358594
3.198407224	1.896313998	3.782149577	3.731057769	7.533766518	7.277574633	7.447400893
3.400658947	2.020941176	3.775458648	3.603607885	7.663975841	7.088991075	7.452510074
3.574688067	2.155603889	3.745344717	3.45266816	7.801947618	6.913539328	7.46969515
3.71765653	2.296493448	3.682894759	3.285997448	7.943856036	6.754565245	7.498962806
3.829967116	2.440625188	3.583941212	3.12129855	8.085972344	6.615925114	7.538652537
3.916079764	2.587823967	3.450793947	2.979856108	8.224906537	6.501593511	7.584916803
3.984651444	2.741160167	3.291312334	2.879269898	8.357732117	6.415296513	7.632010587
4.046929762	2.905433867	3.117443929	2.828710544	8.482081244	6.360281297	7.67321483
4.113837687	3.084949475	2.944207685	2.827451012	8.596230834	6.339080291	7.702088169
4.193525913	3.281816229	2.787515503	2.866304299	8.699119655	6.35315447	7.713763836
4.290308274	3.495058841	2.660778651	2.930634892	8.790290623	6.402584542	7.705884957
4.404319127	3.720344455	2.572270143	3.003979539	8.869815567	6.486012561	7.678899332
4.531534843	3.950348139	2.524192559	3.071744922	8.938213034	6.600819992	7.635728393
4.664502534	4.175764202	2.513412978	3.123973559	8.996331704	6.74343555	7.580973157
4.793483963	4.386789971	2.533519265	3.156477931	9.045205538	6.909670673	7.519917098
4.907839208	4.574926695	2.577185164	3.170319174	9.085874937	7.094997743	7.457621232
4.998598735	4.734536345	2.637788742	3.169786166	9.119166188	7.294771897	7.398307831
5.061183431	4.863705146	2.710295148	3.159816327	9.145572427	7.504446657	7.345108088
5.095546662	4.96458131	2.791942742	3.14436786	9.165320255	7.719787657	7.30015597
5.104602773	5.043123793	2.882465081	3.12578342	9.17841679	7.937051514	7.264913459
5.093258419	5.107951733	2.983466262	3.104545979	9.184564688	8.153117385	7.240581625
5.067929263	5.168538554	3.097454454	3.079402319	9.183095357	8.365565932	7.228473653
5.035987642	5.233483643	3.227140892	3.047599751	9.173034428	8.572674342	7.230278867
5.005182488	5.309343887	3.374737526	3.00531005	9.153284828	8.773308617	7.248232981
4.982739634	5.399538994	3.540857933	2.949222588	9.122868688	8.966769253	7.285175728
4.973762737	5.502799743	3.723822184	2.879471835	9.081188752	9.152637359	7.344339263
4.979996165	5.612519414	3.920035547	2.801402939	9.028285051	9.330535115	7.428774298
5.000165262	5.718260045	4.124770599	2.72458444	8.965032726	9.499783502	7.540637558
5.031121913	5.808255319	4.332994985	2.660730842	8.893223248	9.659132447	7.680656174
5.069161918	5.872021426	4.540006374	2.621187819	8.815509907	9.80665848	7.847882589
5.110993717	5.902546148	4.741414267	2.614930329	8.735223956	9.939859985	8.039764444
5.153586051	5.897111299	4.933301504	2.648655418	8.656068713	10.05597317	8.252412838
5.19464384	5.857980593	5.112656264	2.726109879	8.581716189	10.15235415	8.480877446
5.234498799	5.793381515	5.276841708	2.845532079	8.515382513	10.22688659	8.719532085
5.276431733	5.716092418	5.422918897	2.999860623	8.459494242	10.27854057	8.962663048
5.324615671	5.639604683	5.548248963	3.180142111	8.415528173	10.30785792	9.204968875
5.382221117	5.575064948	5.651548222	3.377784951	8.384029272	10.31699349	9.441779561
5.450671182	5.530102755	5.732968718	3.58526066	8.364744889	10.30934516	9.669155888
5.529611485	5.508839135	5.793069355	3.796814854	8.356801732	10.28905857	9.883926693
5.617277654	5.512503245	5.831933327	4.008889604	8.358878967	10.26063554	10.08355214
5.710882931	5.540080921	5.849446668	4.220146052	8.369356408	10.22869254	10.26585652
5.807178479	5.588929655	5.84615397	4.431350843	8.386436609	10.19775596	10.42878658
5.903484905	5.655574029	5.823831754	4.644811997	8.408261491	10.17203353	10.57026689
5.99889563	5.736516736	5.785659602	4.862998535	8.433052579	10.15520776	10.68816887
6.094939755	5.828664902	5.736044386	5.08696309	8.459290468	10.15029347	10.78043497
6.195264277	5.929257447	5.680141314	5.315457288	8.485917953	10.15955552	10.8453431
6.304615814	6.035592749	5.623235991	5.544593573	8.512518636	10.18446714	10.8818115
6.42728688	6.144905342	5.570189304	5.767776819	8.539420943	10.22570281	10.88967575
6.564166745	6.253579787	5.525554437	5.977612375	8.567659097	10.28317442	10.86991699
6.711752163	6.35620091	5.493414816	6.16813969	8.598717793	10.35597695	10.8247112
6.868310886	6.448044062	5.474635289	6.33124897	8.634272918	10.44225556	10.75723871
7.037737239	6.528486898	5.465238337	6.453755892	8.6762996	10.53959644	10.67157735
7.221656786	6.599234622	5.460257574	6.524860299	8.727224634	10.64592129	10.57272559
7.4128306	6.660816555	5.457571364	6.543650952	8.789466851	10.759819	10.46626532
7.599506453	6.712385014	5.457335591	6.517403818	8.864668255	10.88014352	10.35765736
7.773266406	6.752998176	5.460153479	6.456686024	8.953380399	11.00564846	10.25165054
7.933168259	6.782734409	5.466422296	6.372184245	9.055407222	11.13493293	10.15199728
8.082411081	6.804321802	5.477315006	6.273983856	9.170450607	11.26656414	10.06142109
8.222057497	6.824116223	5.495986241	6.17188492	9.298259535	11.39926482	9.981754202
8.351168643	6.850445237	5.526778241	6.074399026	9.438053662	11.53207782	9.914164334
8.470878503	6.891000308	5.573498244	5.987444412	9.588126003	11.66444452	9.859402256
8.585563246	6.951635251	5.638751769	5.914529211	9.746113822	11.79619472	9.818007639
8.701267529	7.035659782	5.724269039	5.858440496	9.909506622	11.92748307	9.790429895
8.823029805	7.143285068	5.831474886	5.823302205	10.0760674	12.05862215	9.777012749
8.95244379	7.272648567	5.961454316	5.814619086	10.24404187	12.18980316	9.777830017
9.087651091	7.421530717	6.114050247	5.837017498	10.41202139	12.32092259	9.79251354
9.225781061	7.587609555	6.287088406	5.892459255	10.57863343	12.45167064	9.820216815
9.364472423	7.767958222	6.476766662	5.980354854	10.74245058	12.58172275	9.85967973
9.500910425	7.959499061	6.678686246	6.098341736	10.902102	12.71084191	9.909320911
9.630971358	8.159793817	6.888349988	6.242646152	11.05624314	12.83892319	9.967355362
9.750364204	8.367004664	7.101018167	6.408105354	11.20336089	12.96606757	10.03192575
9.857474572	8.579218482	7.311225893	6.587958445	11.34169685	13.09266622	10.10121703
9.954054511	8.794040249	7.513009936	6.774653091	11.46952245	13.21946548	10.17354377
10.04119708	9.009041659	7.701579356	6.962290546	11.58552388	13.34756851	10.24737946
10.11693457	9.22234128	7.87454596	7.147871731	11.68873942	13.47831474	10.32130834
10.17949186	9.432483152	8.031547226	7.330067212	11.77819875	13.61309427	10.39397576
10.23268474	9.637704923	8.173172261	7.50739583	11.85289962	13.75318787	10.46412376
10.28918777	9.835421758	8.299991519	7.676995098	11.9123976	13.89964113	10.5307014
10.36490219	10.02387767	8.413333227	7.835383673	11.95777421	14.05318416	10.59300105
10.46658377	10.20501814	8.517475077	7.980958542	11.99187666	14.2142386	10.650796
10.58780888	10.3842615	8.619693026	8.114511804	12.01803322	14.38299291	10.70444766
10.71642476	10.56741065	8.727693176	8.236804938	12.03838796	14.55944976	10.75496578
10.84261741	10.75831599	8.847051037	8.34670815	12.05328937	14.7434215	10.8040546
10.96196126	10.95796234	8.980016374	8.441828149	12.06171951	14.934548	10.85408889
11.0746793	11.16436265	9.125862166	8.519996027	12.0621194	15.13234259	10.90790771
11.18323108	11.37306778	9.282164729	8.58015558	12.05315107	15.33619264	10.96849433
11.28980171	11.57798511	9.445975237	8.622719338	12.0341674	15.54528295	11.03869524
11.39462937	11.77224075	9.614489281	8.64956717	12.00534906	15.75848394	11.12102083
11.49556208	11.94894673	9.785282293	8.663679642	11.96758792	15.97425908	11.21751304
11.58875595	12.10191118	9.956173149	8.668493159	11.92224946	16.19062553	11.32967331
11.66987501	12.22613926	10.12504957	8.667479362	11.87093393	16.40519933	11.45844131
11.73517917	12.3180636	10.28999807	8.664239415	11.81530751	16.6153083	11.60419833
11.78250311	12.37596499	10.44949436	8.66254667	11.75701906	16.81811485	11.76677419
11.81209957	12.40070255	10.6023985	8.666016344	11.69767288	17.01076191	11.94546896
11.82699221	12.39621063	10.74798289	8.677792766	11.63881258	17.19059232	12.13910718
11.83263373	12.36927543	10.88620104	8.700572622	11.58189074	17.35541509	12.34612619
